0,1,2,3,4,5,6,7,8,9,10,11,speaker
-18.063593196874987,-16.271446137104107,-3.0950745156436112,-10.384619070917026,6.347916362178773,-7.531468419272527,10.343179797350137,-0.37255520697989114,9.631873936294339,-9.681781673340794,-0.3213659680391623,-6.9426179338684175,berkay_ugur
-18.843676159619697,-16.727400132782464,-3.948409406438743,-8.556578813531349,10.534520436025119,0.78688146192551,14.561868892056419,0.7779874973616938,10.004562157417782,-16.296911202590852,-13.827945333229977,-14.187688509937367,berkay_ugur
-18.57290356616542,-12.802308710767512,-4.777847950328008,-10.924902072749818,2.1569435133563544,-9.958748079491455,4.662687378859531,-7.241676951579926,0.4720467756739727,-11.253784007871133,-8.55616699753361,-5.208056146328824,berkay_ugur
-27.46201310111042,-2.400859181493388,-11.689224502171495,5.2687189106287615,-2.7982528793411885,-8.050042737946542,4.922009037848296,-4.895056992544164,-1.997999388879638,-4.195570639094159,-2.051819804447827,3.4943560906196875,berkay_ugur
-27.679569140149457,9.803882115822304,-12.429908838781296,13.341208383256363,-5.981733797188278,-2.6511146442242115,1.4185924830651795,-4.43079696446018,-0.5338555462954855,-8.49134114981497,2.2420771472269165,6.3765973210592986,berkay_ugur
-40.34593182978532,6.515546426890895,-19.789620101931828,9.191821613798375,-9.672248405526949,-5.079083271324268,4.980108973771017,4.352860456540079,2.6726048956084996,-8.508193134798121,8.197360072594774,6.05022601263889,berkay_ugur
-34.31204552244192,13.683087677486514,-11.209420758413895,6.242223862013564,-9.664159220878593,-2.7019288812493794,4.8156816980465535,-6.232748897483494,5.144845593426393,-8.632074521458923,-0.2221778292355323,-0.03638833285629081,berkay_ugur
-41.75380806735873,12.999647630789463,-8.647678033340764,2.937253134517588,-3.231246710334025,-2.7895767903820037,4.736556810118474,-5.897666527317439,4.524761739948205,-10.835121814763035,7.7164371228457815,3.5171831652467516,berkay_ugur
-40.71228034509894,16.91398696105342,-10.65463621639119,4.971853670395435,-1.3495905130881167,-11.33428535686972,4.218477918687836,-0.6628583349719556,6.254456841077424,-15.478031478730877,2.308554679125274,4.619868003465975,berkay_ugur
-48.97498692858028,16.471732974059275,-16.056308835348162,5.361689298501266,-3.79830394149438,-14.207063697869952,7.4089115352728685,4.6456081099973465,9.574843800383489,-10.634887950974191,4.261310968296348,7.616112235917769,berkay_ugur
-44.29355931168336,22.280747066021366,-12.952062173721242,6.30885779057263,2.4596738835539855,-13.151189075059849,5.277766870021941,-3.7422215348994485,3.6893969969124014,-4.490446386549533,-0.6928373228175534,-0.8480096923686194,berkay_ugur
-44.28569980955809,20.03392882282408,-12.936905883950654,5.261380899506141,-0.24637838103253826,-4.943279719553251,6.921554389462526,-8.611526824728129,-0.7793811574999805,-7.235136375971271,0.9557247444814895,-0.7141357850157734,berkay_ugur
-38.62071021789967,18.429867310451097,-13.30263843716875,4.289349808854998,0.2518777726160099,-8.222000743512954,6.066171112365282,-6.749456759016146,0.41998050818653215,-6.187652547692629,0.6321262311976772,-3.219415648411768,berkay_ugur
-40.38798443707329,20.31512864051863,-14.896109212090415,7.046396121083714,0.9971539504535517,-11.114398562806686,8.486664904374445,-3.4994297152975222,4.622294645283128,-4.253164112028584,3.0699939364367586,-6.047912620108295,berkay_ugur
-35.42356892885065,21.463992418466624,-18.317835363433673,6.619356750211127,0.11398414151282042,-8.93076891635926,1.9407244888854058,-5.175673491545824,1.300984787783455,-7.426544911556382,0.6657551036446394,-6.3292187300756835,berkay_ugur
-37.451195337286485,23.09147357731697,-18.861746593031842,7.251036186524997,-0.8857451014729639,-6.547052714207769,5.887715853472209,-5.305880815815309,2.0220407696370626,-6.6635074464919315,1.5015472004367885,-8.776490866639694,berkay_ugur
-49.1999521105743,24.145959459575398,-13.887386857029869,8.013430021613503,-2.680031457039046,-5.963416517873474,5.351742901535513,-6.281891963585026,5.139757210604908,-4.490974161608504,4.0497191093404705,0.12776571127320255,berkay_ugur
-35.84878460703769,22.781346876433677,-19.404869031806992,8.260987793515785,-1.7747518237627138,-7.679029533227579,5.125392004130611,-8.228404882280735,1.996456261736738,-7.525238263640239,0.02026644681604253,-1.7573869419747454,berkay_ugur
-42.66060225655132,21.27278391635786,-15.149324639162545,9.60533474164757,-8.722354035370204,-7.9690995530336926,8.31838373966036,-7.102334767991035,2.4482028102337465,-7.921299642581056,5.485578485437392,-0.1148336852057496,berkay_ugur
-36.265739325371875,21.044934868177908,-18.28959230023852,8.786680548418607,-3.528323060455937,-6.398029678366843,3.6402428160105296,-6.569098388863588,1.8378274804326133,-7.419965021220016,1.9072617504305498,-1.8211211022914455,berkay_ugur
-43.1017629053798,21.116478107496317,-12.185358555246463,8.505920715304867,-5.867539989562301,-0.6480647408636635,8.323646602516064,-9.93484306721054,4.495527749544832,-3.4542988854322627,4.048182156173091,-4.017628232461828,berkay_ugur
-39.77698974100838,20.051010629965297,-13.877426227251204,6.7342351016855195,-6.920145994607933,-0.7559285086019526,2.097215891955243,-12.931224113309412,4.064020727563139,-7.120260643991607,1.7766717439932411,-4.0943545582023075,berkay_ugur
-39.05135820507077,21.567204479152885,-10.665258183451613,6.102125099223091,-6.834650689829845,5.108696832916606,2.9907693231534664,-10.68537686241189,14.658801311891219,-11.161873226188169,2.5551990013131625,2.2410871597716215,berkay_ugur
-39.736637770196616,15.447301013025232,-6.645493315153098,4.509368020632313,-19.001939378113086,7.391668861622294,6.234005216776561,-14.550481677502836,14.373283546815667,-18.100287626996064,-1.5698481597361094,7.410334825848553,berkay_ugur
-39.75672403961003,10.19157110855476,-2.1819633593631176,8.007154993178391,-16.42994181179547,4.420445563923688,12.669038435674233,-11.152828125917885,10.244492522740401,-15.39116794027033,0.3236654307221764,9.088160146451278,berkay_ugur
-48.08214447964131,0.8250503214740067,4.673778044754453,6.597873553479257,-16.210918498499016,-4.266148276418445,24.73385458852959,-7.723622947843264,9.17944189560608,-15.602332179966684,-3.589490860703572,7.015124800475386,berkay_ugur
-57.38987116150051,-11.007590569181664,6.840733577144374,3.92743589623487,-12.398000882180835,-16.76466705175573,22.57704005867365,-13.370082027247896,-1.326425231993317,-11.27650984708423,-3.3092832961550736,2.242452381814366,berkay_ugur
-35.75314990319953,7.639074065078291,22.526052883508697,9.671888687882564,-7.623110198479862,-18.6549779165721,22.472307669658957,-12.795595877968768,-3.5526798122715806,-3.735637744409075,1.3464598653127489,-0.023026633546370124,berkay_ugur
-22.7042080298527,6.124774566076046,24.303276684932726,6.8962372380199435,-22.591671440613606,-38.057399086571,3.9122686563543585,-13.342776782099135,-5.17461918305463,-6.250465967110915,-6.700908130190465,-15.25329801005078,berkay_ugur
-16.588055874771126,5.540824639770531,30.04751074198074,9.161734145300493,-39.3940260391266,-43.34158278833883,1.5730277510878157,-15.818216953079569,-1.0072843580884543,-6.548019316755791,4.837383493511277,-10.739184417125433,berkay_ugur
-13.448651526452474,1.7272151848496335,26.636024160855275,3.3370217915027593,-38.6202532125312,-32.120380154844284,11.6027208847359,-5.12874061992003,6.98269095461093,2.9155469241072343,9.052158071499242,-8.495206473634594,berkay_ugur
-11.173132123574737,-3.0616202450368943,20.270699399783297,1.0673672116042807,-35.91680246451585,-31.273337886556785,17.604992585837536,-8.564252280343595,7.311563825225535,8.226777015731525,11.650896519429555,-0.49858172069157425,berkay_ugur
-9.01974369720996,-4.950834181884058,12.625779768056516,5.87884084796661,-37.385648355544745,-36.853578767075945,15.464840445646246,-9.602907102341414,5.930139462769346,3.2854880487012013,9.446248517367799,0.7698906238240626,berkay_ugur
-10.737812673752451,-7.125966071557672,15.91552187892116,6.342590817718842,-44.209336210667196,-43.066351561370475,6.603978658635763,-16.407022792506535,4.252919721200561,-2.0139321978013167,5.028736513508909,-3.2381353655959275,berkay_ugur
-12.353160478986775,-7.5132525196730215,12.737531629523518,0.4511806833076344,-42.9999415624372,-42.97204042500689,1.905041163234758,-29.851366688359608,-1.754858718788516,-9.838036977011644,-3.2127595608071484,-6.547741766180246,berkay_ugur
-16.19580064690573,5.1413436868501625,15.112248681459173,7.160227805664956,-40.59268161630694,-37.6761118930611,5.988875573405551,-20.791709816390448,6.2232519135813265,-2.088133565639476,-1.416113604335634,0.976909660173959,berkay_ugur
-24.100753252079343,15.439135470949731,10.616144776693668,17.579615020394943,-30.688848394118942,-30.759303146098066,10.654444913375444,-5.727666247903031,6.140140358412179,1.8552721992278944,10.882436222653478,12.081067383872023,berkay_ugur
-30.11278134926726,28.594661205940575,9.796587334154045,18.969608228480897,-32.71293467198902,-33.047076261534876,-1.7120273246527067,-3.1354137074203026,3.595131108188338,-5.111135458223901,19.058762698679026,13.028426565355131,berkay_ugur
-28.837697376367572,25.620364675319834,-4.982425896768395,13.282510117487472,-14.161707433299336,-7.456404677993249,1.46631590428918,-3.8731739473880595,12.936227075774426,-2.00867205731419,21.282289115422994,13.145203988776565,berkay_ugur
-36.54544648869533,29.92495766056332,0.259687402169276,10.237022238265647,-28.49485364314975,-14.744389645237874,8.852654075623613,-0.12141165642291853,7.327107832910356,-5.503148662437026,16.20041713449573,5.859375926984703,berkay_ugur
-33.30720089267931,22.722531406710207,-8.754119438759501,14.677020908479527,-12.939806206080517,-5.948398159538599,7.3208922397376375,-12.218123567912224,3.4478495073096918,-4.372335809917584,8.688391628125856,5.521810029925861,berkay_ugur
-39.61729960438023,27.660652182151747,-3.837704059286464,16.28368735081067,-13.10330881779901,-17.488492452438336,4.8893239285017955,-3.4462212816843474,5.2192273998768,-0.7578615027711798,11.445818802690509,7.72761747075907,berkay_ugur
-37.55434730712745,24.55306996768368,-11.31823322198546,11.111226900231882,-13.24048698753609,-10.072374050890328,3.0173896348591662,-15.389654205055576,-5.88991215842529,-4.510024942278455,1.880438554104056,1.7556605450509544,berkay_ugur
-40.47649499627327,24.316282767253742,-8.128244343950746,9.841850033807424,-15.30955502817246,-6.620543232725638,8.397100049479986,-10.141393100356593,-2.1906897870805553,2.7688950680772315,9.267264417461686,2.9661803315156257,berkay_ugur
-38.6360199870994,20.76088513412744,-12.89174811697283,10.127261763461977,-14.760711642330046,-7.31289170563265,5.96930030781083,-12.13355798586338,1.181544496202839,-1.3378460291654835,5.176211749385691,1.187755372892463,berkay_ugur
-35.717386424835674,21.443989536047987,-14.981152968117945,9.612638031218912,-12.455559035336039,1.1194319045773502,4.941370450444294,-15.89124058015513,5.484446091353923,-9.181575554841341,1.4200343181111075,1.883897933731193,berkay_ugur
-37.234252476761796,20.67220014707922,-12.914910224636925,8.478713252355245,-8.296844536771056,0.24184735283260503,7.939411032299992,-12.788888410935286,8.048088323835024,-3.0571101287390365,-4.796734286358962,0.6550487901781018,berkay_ugur
-46.51313079362401,15.97117351082779,-2.347970278541965,1.7386283850093296,-14.355598990534883,2.62845241502912,7.568707015084585,-16.91975239923771,4.357503810902998,-1.5037827698373099,-3.319642926086513,-3.2088235154030094,berkay_ugur
-41.111625632595796,14.840882930498593,-2.3806251778171634,-1.7455876579252172,-11.73959097083238,1.6293014620136266,8.697435450912627,-17.485378254243987,6.121614669225699,-2.4387391601831965,-7.8179532005041175,1.734599988377074,berkay_ugur
-47.159291628929545,9.740513963326524,6.245545620189006,-0.008602569496457156,-9.482508046428451,1.5068824936111482,19.379200161548056,-13.854976098311573,3.0269992236195713,-0.5075972965909334,-0.3156443271369982,-4.614934375883926,berkay_ugur
-45.50600528794975,10.122816342717291,11.865779090538533,6.502031834590995,-5.271439906373201,-3.388960733652526,20.289986758465574,-14.976594729922327,0.8569668293235433,8.5056203490899,8.526081957927731,-9.832532845592008,berkay_ugur
-21.988437372383874,12.908213945455763,16.566251748462168,7.4634631003833105,-18.417223754029028,-16.967969489093953,12.67267104323331,-13.63689769900591,-3.4919138971180175,2.0645928116699364,8.542380028934122,-17.76624663144279,berkay_ugur
-15.157017714848383,4.684859260431953,23.41326061607501,6.523683956745231,-33.92168968180621,-25.13597778820217,8.903540954065678,-18.21624673453147,-12.627983950610233,-1.647727324578777,-5.074772714988756,-21.022523033177183,berkay_ugur
-8.639374130086434,0.13444750784109408,23.216034762283126,8.268736479663781,-35.4373125734473,-21.606561023032192,5.965214786610676,-16.143734935132212,-8.40556851843239,-1.4539032439663893,-7.147664016376677,-23.476601805370393,berkay_ugur
-4.6582497455735945,-2.640078948003902,22.8875927348643,14.433496173230687,-34.847203737868874,-29.512932853384896,4.623676232476037,-10.644128044618983,-5.5379624352014805,-1.2261286179302056,-6.323940320682993,-25.32730548060568,berkay_ugur
-1.4479583672971528,-4.978053591433779,18.010867622460466,18.436139856689852,-30.03582901330013,-29.21140506311574,-2.4537233007028982,-7.464696267813967,5.0468552541766645,-15.696343453413903,-9.010256797129426,-19.078859336148117,berkay_ugur
3.068242585851705,-8.762423135228875,12.226778022032047,21.46046394515555,-24.89783227781562,-16.097606465354616,-1.6020421624029573,-7.939368926846873,3.6808248704053597,-20.27779328786174,-5.8277481786440575,-10.049888722334424,berkay_ugur
3.236380151472009,-8.549867614027084,21.56790729943164,22.26367073124753,-20.212526884902584,-15.32780227322969,-10.601518129263374,-14.74338709468918,13.512824064138421,1.8245258117162024,-2.0057945708285683,-18.437347279199653,berkay_ugur
4.003565111927189,-13.926430100270396,19.759499710338336,20.698056441794396,-13.752592051713444,-12.17593962637262,-10.02081054183756,-10.541680162600555,13.639960018314296,1.9645271237386752,-8.168276584338876,-17.610914900904955,berkay_ugur
5.20646902002315,-18.185337564757116,22.261027836741203,17.48556901026321,-19.30567797288351,-28.196594878178033,-21.61676382980459,-14.805324080218593,16.992111848572037,-1.1788365254565585,-16.80095927777308,-23.47303294634818,berkay_ugur
9.03762139659676,-22.194123186057546,15.062603592483374,10.226918266161086,-18.627203978327238,-20.09044979056132,-17.50280600664241,-18.57944995298837,2.6675461193456087,-14.337748843226901,-10.94480581163111,-16.507913180253155,berkay_ugur
11.715823174298764,-15.593849012330695,17.83975992303646,14.275521385302806,-24.05304132840957,-24.685496076076802,-15.281944405683094,-18.751612419749154,0.788275980403461,-17.8916650180924,-12.578255551379872,-6.956361326600412,berkay_ugur
14.85250072633041,-9.313272492309505,6.217266095764382,10.854148306463669,-8.704782028904987,-32.16622222263268,-19.233807924467246,-19.188788851378405,-9.360097678177427,-20.91651092519681,-9.753740892138515,-15.472728038717626,berkay_ugur
15.75010310714171,-4.049660812536328,3.2419880004883033,5.95412512386025,-10.777072372650231,-31.558696693309216,-19.304453035509578,-21.385554880932116,-7.538053936707197,-15.095890711220179,-14.807274446806996,-17.187081043047755,berkay_ugur
16.39320116946272,-2.245708986474251,14.828030957822522,13.81649578466791,-8.983022744349904,-25.176097541591243,-10.749080478290612,-13.179589083520424,-6.984822477332981,-25.222680438997823,-14.709618868012843,-14.453998118452684,berkay_ugur
